latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
2840872.38336,156156.0,24100400000000.0,189406000.0,739,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,740,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,741,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,742,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,743,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,744,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,745,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,746,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,747,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,748,1,768 56,pass
2840872.38336,156156.0,19280400000000.0,151526000.0,749,1,768 16,pass
2840872.38336,156156.0,24100400000000.0,189406000.0,750,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,751,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,752,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,753,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,754,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,755,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,756,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,757,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,758,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,759,1,768 56,pass
2840872.38336,156156.0,19280400000000.0,151526000.0,760,1,768 16,pass
2840872.38336,156156.0,24100400000000.0,189406000.0,761,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,762,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,763,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,764,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,765,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,766,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,767,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,768,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,769,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,770,1,768 56,pass
2840872.38336,156156.0,19280400000000.0,151526000.0,771,1,768 16,pass
2840872.38336,156156.0,24100400000000.0,189406000.0,772,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,773,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,774,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,775,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,776,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,777,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,778,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,779,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,780,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,781,1,768 56,pass
2840872.38336,156156.0,19280400000000.0,151526000.0,782,1,768 16,pass
2840872.38336,156156.0,24100400000000.0,189406000.0,783,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,784,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,785,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,786,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,787,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,788,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,789,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,790,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,791,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,792,1,768 56,pass
2840872.38336,156156.0,19280400000000.0,151526000.0,793,1,768 16,pass
2840872.38336,156156.0,24100400000000.0,189406000.0,794,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,795,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,796,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,797,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,798,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,799,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,800,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,801,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,802,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,803,1,768 56,pass
2840872.38336,156156.0,19280400000000.0,151526000.0,804,1,768 16,pass
2840872.38336,156156.0,24100400000000.0,189406000.0,805,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,806,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,807,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,808,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,809,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,810,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,811,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,812,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,813,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,814,1,768 56,pass
2840872.38336,156156.0,19280400000000.0,151526000.0,815,1,768 16,pass
2840872.38336,156156.0,24100400000000.0,189406000.0,816,1,768 20,pass
2840872.38336,156156.0,28920400000000.0,227287000.0,817,1,768 24,pass
2840872.38336,156156.0,33740400000000.0,265168000.0,818,1,768 28,pass
2840872.38336,156156.0,38560400000000.0,303048000.0,819,1,768 32,pass
2840872.38336,156156.0,43380500000000.0,340929000.0,820,1,768 36,pass
2840872.38336,156156.0,48200500000000.0,378810000.0,821,1,768 40,pass
2840872.38336,156156.0,53020500000000.0,416690000.0,822,1,768 44,pass
2840872.38336,156156.0,57840500000000.0,454571000.0,823,1,768 48,pass
2840872.38336,156156.0,62660500000000.0,492452000.0,824,1,768 52,pass
2840872.38336,156156.0,67480600000000.0,530332000.0,825,1,768 56,pass
50108165.64927999,561934.5,22485600000000.0,176713666.66666666,826,3,896 16,pass
50108165.64927999,561934.5,28106900000000.0,220891666.66666663,827,3,896 20,pass
50108165.64927999,561934.5,33728200000000.0,265069666.66666663,828,3,896 24,pass
50108165.64927999,561934.5,39349500000000.0,309247666.6666667,829,3,896 28,pass
50108165.64927999,561934.5,44970800000000.0,353425666.6666667,830,3,896 32,pass
50108165.64927999,561934.5,50592100000000.0,397603666.6666667,831,3,896 36,pass
50108165.64927999,561934.5,56213400000000.0,441781666.6666667,832,3,896 40,pass
50108165.64927999,561934.5,61834700000000.0,485959666.6666667,833,3,896 44,pass
50108165.64927999,561934.5,67456000000000.0,530137666.6666667,834,3,896 48,pass
50108165.64927999,561934.5,73077300000000.0,574315000.0,835,3,896 52,pass
50108165.64927999,561934.5,78698600000000.0,618493000.0,836,3,896 56,fail
51221210.23167999,601470.3,22485600000000.0,176713500.0,837,4,896 16,pass
51221210.23167999,601470.3,28106900000000.0,220891500.0,838,4,896 20,pass
51221210.23167999,601470.3,33728200000000.0,265069500.0,839,4,896 24,pass
51221210.23167999,601470.3,39349500000000.0,309247500.0,840,4,896 28,pass
51221210.23167999,601470.3,44970800000000.0,353425500.0,841,4,896 32,pass
51221210.23167999,601470.3,50592100000000.0,397603500.0,842,4,896 36,pass
51221210.23167999,601470.3,56213400000000.0,441781500.0,843,4,896 40,pass
51221210.23167999,601470.3,61834700000000.0,485959500.0,844,4,896 44,pass
51221210.23167999,601470.3,67456000000000.0,530137500.0,845,4,896 48,pass
51221210.23167999,601470.3,73077300000000.0,574315000.0,846,4,896 52,pass
51221210.23167999,601470.3,78698600000000.0,618493000.0,847,4,896 56,fail
40832794.12927999,482297.0,22485600000000.0,176714000.0,848,2,896 16,pass
40832794.12927999,482297.0,28106900000000.0,220892000.0,849,2,896 20,pass
40832794.12927999,482297.0,33728200000000.0,265070000.0,850,2,896 24,pass
40832794.12927999,482297.0,39349500000000.0,309248000.0,851,2,896 28,pass
40832794.12927999,482297.0,44970800000000.0,353426000.0,852,2,896 32,pass
40832794.12927999,482297.0,50592100000000.0,397604000.0,853,2,896 36,pass
40832794.12927999,482297.0,56213400000000.0,441782000.0,854,2,896 40,pass
40832794.12927999,482297.0,61834700000000.0,485960000.0,855,2,896 44,pass
40832794.12927999,482297.0,67456000000000.0,530138000.0,856,2,896 48,pass
40832794.12927999,482297.0,73077300000000.0,574315500.0,857,2,896 52,pass
40832794.12927999,482297.0,78698600000000.0,618493500.0,858,2,896 56,fail
40832794.12927999,482297.0,22485600000000.0,176714000.0,859,2,896 16,pass
40832794.12927999,482297.0,28106900000000.0,220892000.0,860,2,896 20,pass
40832794.12927999,482297.0,33728200000000.0,265070000.0,861,2,896 24,pass
40832794.12927999,482297.0,39349500000000.0,309248000.0,862,2,896 28,pass
40832794.12927999,482297.0,44970800000000.0,353426000.0,863,2,896 32,pass
40832794.12927999,482297.0,50592100000000.0,397604000.0,864,2,896 36,pass
40832794.12927999,482297.0,56213400000000.0,441782000.0,865,2,896 40,pass
40832794.12927999,482297.0,61834700000000.0,485960000.0,866,2,896 44,pass
40832794.12927999,482297.0,67456000000000.0,530138000.0,867,2,896 48,pass
40832794.12927999,482297.0,73077300000000.0,574315500.0,868,2,896 52,pass
40832794.12927999,482297.0,78698600000000.0,618493500.0,869,2,896 56,fail
40832794.12927999,482297.0,22485600000000.0,176714000.0,870,2,896 16,pass
40832794.12927999,482297.0,28106900000000.0,220892000.0,871,2,896 20,pass
40832794.12927999,482297.0,33728200000000.0,265070000.0,872,2,896 24,pass
40832794.12927999,482297.0,39349500000000.0,309248000.0,873,2,896 28,pass
40832794.12927999,482297.0,44970800000000.0,353426000.0,874,2,896 32,pass
40832794.12927999,482297.0,50592100000000.0,397604000.0,875,2,896 36,pass
40832794.12927999,482297.0,56213400000000.0,441782000.0,876,2,896 40,pass
40832794.12927999,482297.0,61834700000000.0,485960000.0,877,2,896 44,pass
40832794.12927999,482297.0,67456000000000.0,530138000.0,878,2,896 48,pass
40832794.12927999,482297.0,73077300000000.0,574315500.0,879,2,896 52,pass
40832794.12927999,482297.0,78698600000000.0,618493500.0,880,2,896 56,fail
12116243.903359998,235793.5,22485600000000.0,176714000.0,881,2,896 16,pass
12116243.903359998,235793.5,28106900000000.0,220892000.0,882,2,896 20,pass
12116243.903359998,235793.5,33728200000000.0,265070000.0,883,2,896 24,pass
12116243.903359998,235793.5,39349500000000.0,309248000.0,884,2,896 28,pass
12116243.903359998,235793.5,44970800000000.0,353426000.0,885,2,896 32,pass
12116243.903359998,235793.5,50592100000000.0,397604000.0,886,2,896 36,pass
12116243.903359998,235793.5,56213400000000.0,441782000.0,887,2,896 40,pass
12116243.903359998,235793.5,61834700000000.0,485960000.0,888,2,896 44,pass
12116243.903359998,235793.5,67456000000000.0,530138000.0,889,2,896 48,pass
12116243.903359998,235793.5,73077300000000.0,574315500.0,890,2,896 52,pass
12116243.903359998,235793.5,78698600000000.0,618493500.0,891,2,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,892,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,893,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,894,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,895,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,896,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,897,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,898,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,899,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,900,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,901,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,902,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,903,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,904,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,905,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,906,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,907,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,908,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,909,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,910,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,911,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,912,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,913,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,914,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,915,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,916,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,917,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,918,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,919,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,920,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,921,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,922,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,923,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,924,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,925,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,926,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,927,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,928,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,929,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,930,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,931,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,932,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,933,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,934,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,935,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,936,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,937,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,938,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,939,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,940,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,941,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,942,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,943,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,944,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,945,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,946,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,947,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,948,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,949,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,950,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,951,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,952,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,953,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,954,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,955,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,956,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,957,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,958,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,959,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,960,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,961,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,962,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,963,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,964,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,965,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,966,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,967,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,968,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,969,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,970,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,971,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,972,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,973,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,974,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,975,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,976,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,977,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,978,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,979,1,896 56,fail
2840872.38336,156156.0,22485600000000.0,176715000.0,980,1,896 16,pass
2840872.38336,156156.0,28106900000000.0,220893000.0,981,1,896 20,pass
2840872.38336,156156.0,33728200000000.0,265071000.0,982,1,896 24,pass
2840872.38336,156156.0,39349500000000.0,309249000.0,983,1,896 28,pass
2840872.38336,156156.0,44970800000000.0,353427000.0,984,1,896 32,pass
2840872.38336,156156.0,50592100000000.0,397605000.0,985,1,896 36,pass
2840872.38336,156156.0,56213400000000.0,441783000.0,986,1,896 40,pass
2840872.38336,156156.0,61834700000000.0,485961000.0,987,1,896 44,pass
2840872.38336,156156.0,67456000000000.0,530139000.0,988,1,896 48,pass
2840872.38336,156156.0,73077300000000.0,574317000.0,989,1,896 52,pass
2840872.38336,156156.0,78698600000000.0,618495000.0,990,1,896 56,fail
50108165.64927999,561934.5,25690900000000.0,201903666.66666663,991,3,1024 16,pass
50108165.64927999,561934.5,32113400000000.0,252378666.66666663,992,3,1024 20,pass
50108165.64927999,561934.5,38536000000000.0,302854000.0,993,3,1024 24,pass
50108165.64927999,561934.5,44958600000000.0,353329000.0,994,3,1024 28,pass
50108165.64927999,561934.5,51381200000000.0,403804000.0,995,3,1024 32,pass
50108165.64927999,561934.5,57803700000000.0,454279666.6666667,996,3,1024 36,pass
50108165.64927999,561934.5,64226300000000.0,504754666.6666667,997,3,1024 40,pass
50108165.64927999,561934.5,70648900000000.0,555230000.0,998,3,1024 44,pass
50108165.64927999,561934.5,77071500000000.0,605705000.0,999,3,1024 48,pass
50108165.64927999,561934.5,83494100000000.0,656180000.0,1000,3,1024 52,fail
50108165.64927999,561934.5,89916600000000.0,706655666.6666666,1001,3,1024 56,fail
51221210.23167999,601470.3,25690900000000.0,201903500.0,1002,4,1024 16,pass
51221210.23167999,601470.3,32113400000000.0,252378500.0,1003,4,1024 20,pass
51221210.23167999,601470.3,38536000000000.0,302853750.0,1004,4,1024 24,pass
51221210.23167999,601470.3,44958600000000.0,353328750.0,1005,4,1024 28,pass
51221210.23167999,601470.3,51381200000000.0,403804000.0,1006,4,1024 32,pass
51221210.23167999,601470.3,57803700000000.0,454279500.0,1007,4,1024 36,pass
51221210.23167999,601470.3,64226300000000.0,504754500.0,1008,4,1024 40,pass
51221210.23167999,601470.3,70648900000000.0,555229750.0,1009,4,1024 44,pass
51221210.23167999,601470.3,77071500000000.0,605704750.0,1010,4,1024 48,pass
51221210.23167999,601470.3,83494100000000.0,656180000.0,1011,4,1024 52,fail
51221210.23167999,601470.3,89916600000000.0,706655500.0,1012,4,1024 56,fail
40832794.12927999,482297.0,25690900000000.0,201904000.0,1013,2,1024 16,pass
40832794.12927999,482297.0,32113400000000.0,252379000.0,1014,2,1024 20,pass
40832794.12927999,482297.0,38536000000000.0,302854500.0,1015,2,1024 24,pass
40832794.12927999,482297.0,44958600000000.0,353329500.0,1016,2,1024 28,pass
40832794.12927999,482297.0,51381200000000.0,403804500.0,1017,2,1024 32,pass
40832794.12927999,482297.0,57803700000000.0,454280000.0,1018,2,1024 36,pass
40832794.12927999,482297.0,64226300000000.0,504755000.0,1019,2,1024 40,pass
40832794.12927999,482297.0,70648900000000.0,555230500.0,1020,2,1024 44,pass
40832794.12927999,482297.0,77071500000000.0,605705500.0,1021,2,1024 48,pass
40832794.12927999,482297.0,83494100000000.0,656180500.0,1022,2,1024 52,fail
40832794.12927999,482297.0,89916600000000.0,706656000.0,1023,2,1024 56,fail
40832794.12927999,482297.0,25690900000000.0,201904000.0,1024,2,1024 16,pass
40832794.12927999,482297.0,32113400000000.0,252379000.0,1025,2,1024 20,pass
40832794.12927999,482297.0,38536000000000.0,302854500.0,1026,2,1024 24,pass
40832794.12927999,482297.0,44958600000000.0,353329500.0,1027,2,1024 28,pass
40832794.12927999,482297.0,51381200000000.0,403804500.0,1028,2,1024 32,pass
40832794.12927999,482297.0,57803700000000.0,454280000.0,1029,2,1024 36,pass
40832794.12927999,482297.0,64226300000000.0,504755000.0,1030,2,1024 40,pass
40832794.12927999,482297.0,70648900000000.0,555230500.0,1031,2,1024 44,pass
40832794.12927999,482297.0,77071500000000.0,605705500.0,1032,2,1024 48,pass
40832794.12927999,482297.0,83494100000000.0,656180500.0,1033,2,1024 52,fail
40832794.12927999,482297.0,89916600000000.0,706656000.0,1034,2,1024 56,fail
40832794.12927999,482297.0,25690900000000.0,201904000.0,1035,2,1024 16,pass
40832794.12927999,482297.0,32113400000000.0,252379000.0,1036,2,1024 20,pass
40832794.12927999,482297.0,38536000000000.0,302854500.0,1037,2,1024 24,pass
40832794.12927999,482297.0,44958600000000.0,353329500.0,1038,2,1024 28,pass
40832794.12927999,482297.0,51381200000000.0,403804500.0,1039,2,1024 32,pass
40832794.12927999,482297.0,57803700000000.0,454280000.0,1040,2,1024 36,pass
40832794.12927999,482297.0,64226300000000.0,504755000.0,1041,2,1024 40,pass
40832794.12927999,482297.0,70648900000000.0,555230500.0,1042,2,1024 44,pass
40832794.12927999,482297.0,77071500000000.0,605705500.0,1043,2,1024 48,pass
40832794.12927999,482297.0,83494100000000.0,656180500.0,1044,2,1024 52,fail
40832794.12927999,482297.0,89916600000000.0,706656000.0,1045,2,1024 56,fail
12116243.903359998,235793.5,25690900000000.0,201904000.0,1046,2,1024 16,pass
12116243.903359998,235793.5,32113400000000.0,252379000.0,1047,2,1024 20,pass
12116243.903359998,235793.5,38536000000000.0,302854500.0,1048,2,1024 24,pass
12116243.903359998,235793.5,44958600000000.0,353329500.0,1049,2,1024 28,pass
12116243.903359998,235793.5,51381200000000.0,403804500.0,1050,2,1024 32,pass
12116243.903359998,235793.5,57803700000000.0,454280000.0,1051,2,1024 36,pass
12116243.903359998,235793.5,64226300000000.0,504755000.0,1052,2,1024 40,pass
12116243.903359998,235793.5,70648900000000.0,555230500.0,1053,2,1024 44,pass
12116243.903359998,235793.5,77071500000000.0,605705500.0,1054,2,1024 48,pass
12116243.903359998,235793.5,83494100000000.0,656180500.0,1055,2,1024 52,fail
12116243.903359998,235793.5,89916600000000.0,706656000.0,1056,2,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1057,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1058,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1059,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1060,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1061,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1062,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1063,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1064,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1065,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1066,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1067,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1068,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1069,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1070,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1071,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1072,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1073,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1074,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1075,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1076,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1077,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1078,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1079,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1080,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1081,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1082,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1083,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1084,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1085,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1086,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1087,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1088,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1089,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1090,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1091,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1092,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1093,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1094,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1095,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1096,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1097,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1098,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1099,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1100,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1101,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1102,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1103,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1104,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1105,1,1024 32,pass
