latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
3097.82916,42880.2,19280400000000.0,151524000.0,760,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,761,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,762,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,763,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,764,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,765,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,766,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,767,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,768,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,769,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,770,1,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,771,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,772,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,773,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,774,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,775,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,776,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,777,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,778,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,779,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,780,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,781,1,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,782,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,783,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,784,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,785,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,786,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,787,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,788,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,789,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,790,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,791,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,792,1,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,793,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,794,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,795,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,796,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,797,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,798,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,799,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,800,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,801,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,802,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,803,1,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,804,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,805,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,806,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,807,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,808,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,809,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,810,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,811,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,812,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,813,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,814,1,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,815,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,816,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,817,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,818,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,819,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,820,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,821,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,822,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,823,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,824,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,825,1,768 56,fail
55552.59133999999,264106.80000000005,22485600000000.0,176713000.0,826,3,896 16,fail
55552.59133999999,264106.80000000005,28106900000000.0,220891000.0,827,3,896 20,fail
55552.59133999999,264106.80000000005,33728200000000.0,265069000.0,828,3,896 24,fail
55552.59133999999,264106.80000000005,39349500000000.0,309247000.0,829,3,896 28,fail
55552.59133999999,264106.80000000005,44970800000000.0,353425000.0,830,3,896 32,fail
55552.59133999999,264106.80000000005,50592100000000.0,397603000.0,831,3,896 36,fail
55552.59133999999,264106.80000000005,56213400000000.0,441781000.0,832,3,896 40,fail
55552.59133999999,264106.80000000005,61834700000000.0,485959000.0,833,3,896 44,fail
55552.59133999999,264106.80000000005,67456000000000.0,530137000.0,834,3,896 48,fail
55552.59133999999,264106.80000000005,73077300000000.0,574314000.0,835,3,896 52,fail
55552.59133999999,264106.80000000005,78698600000000.0,618492000.0,836,3,896 56,fail
55552.59133999999,264106.80000000005,22485600000000.0,176713000.0,837,3,896 16,fail
55552.59133999999,264106.80000000005,28106900000000.0,220891000.0,838,3,896 20,fail
55552.59133999999,264106.80000000005,33728200000000.0,265069000.0,839,3,896 24,fail
55552.59133999999,264106.80000000005,39349500000000.0,309247000.0,840,3,896 28,fail
55552.59133999999,264106.80000000005,44970800000000.0,353425000.0,841,3,896 32,fail
55552.59133999999,264106.80000000005,50592100000000.0,397603000.0,842,3,896 36,fail
55552.59133999999,264106.80000000005,56213400000000.0,441781000.0,843,3,896 40,fail
55552.59133999999,264106.80000000005,61834700000000.0,485959000.0,844,3,896 44,fail
55552.59133999999,264106.80000000005,67456000000000.0,530137000.0,845,3,896 48,fail
55552.59133999999,264106.80000000005,73077300000000.0,574314000.0,846,3,896 52,fail
55552.59133999999,264106.80000000005,78698600000000.0,618492000.0,847,3,896 56,fail
45117.79837999999,194638.2,22485600000000.0,176713000.0,848,2,896 16,fail
45117.79837999999,194638.2,28106900000000.0,220891000.0,849,2,896 20,fail
45117.79837999999,194638.2,33728200000000.0,265069000.0,850,2,896 24,fail
45117.79837999999,194638.2,39349500000000.0,309247000.0,851,2,896 28,fail
45117.79837999999,194638.2,44970800000000.0,353425000.0,852,2,896 32,fail
45117.79837999999,194638.2,50592100000000.0,397603000.0,853,2,896 36,fail
45117.79837999999,194638.2,56213400000000.0,441781000.0,854,2,896 40,fail
45117.79837999999,194638.2,61834700000000.0,485959000.0,855,2,896 44,fail
45117.79837999999,194638.2,67456000000000.0,530137000.0,856,2,896 48,fail
45117.79837999999,194638.2,73077300000000.0,574314000.0,857,2,896 52,fail
45117.79837999999,194638.2,78698600000000.0,618492000.0,858,2,896 56,fail
45117.79837999999,194638.2,22485600000000.0,176713000.0,859,2,896 16,fail
45117.79837999999,194638.2,28106900000000.0,220891000.0,860,2,896 20,fail
45117.79837999999,194638.2,33728200000000.0,265069000.0,861,2,896 24,fail
45117.79837999999,194638.2,39349500000000.0,309247000.0,862,2,896 28,fail
45117.79837999999,194638.2,44970800000000.0,353425000.0,863,2,896 32,fail
45117.79837999999,194638.2,50592100000000.0,397603000.0,864,2,896 36,fail
45117.79837999999,194638.2,56213400000000.0,441781000.0,865,2,896 40,fail
45117.79837999999,194638.2,61834700000000.0,485959000.0,866,2,896 44,fail
45117.79837999999,194638.2,67456000000000.0,530137000.0,867,2,896 48,fail
45117.79837999999,194638.2,73077300000000.0,574314000.0,868,2,896 52,fail
45117.79837999999,194638.2,78698600000000.0,618492000.0,869,2,896 56,fail
45117.79837999999,194638.2,22485600000000.0,176713000.0,870,2,896 16,fail
45117.79837999999,194638.2,28106900000000.0,220891000.0,871,2,896 20,fail
45117.79837999999,194638.2,33728200000000.0,265069000.0,872,2,896 24,fail
45117.79837999999,194638.2,39349500000000.0,309247000.0,873,2,896 28,fail
45117.79837999999,194638.2,44970800000000.0,353425000.0,874,2,896 32,fail
45117.79837999999,194638.2,50592100000000.0,397603000.0,875,2,896 36,fail
45117.79837999999,194638.2,56213400000000.0,441781000.0,876,2,896 40,fail
45117.79837999999,194638.2,61834700000000.0,485959000.0,877,2,896 44,fail
45117.79837999999,194638.2,67456000000000.0,530137000.0,878,2,896 48,fail
45117.79837999999,194638.2,73077300000000.0,574314000.0,879,2,896 52,fail
45117.79837999999,194638.2,78698600000000.0,618492000.0,880,2,896 56,fail
13088.781099999998,112239.8,22485600000000.0,176713000.0,881,2,896 16,fail
13088.781099999998,112239.8,28106900000000.0,220891000.0,882,2,896 20,fail
13088.781099999998,112239.8,33728200000000.0,265069000.0,883,2,896 24,fail
13088.781099999998,112239.8,39349500000000.0,309247000.0,884,2,896 28,fail
13088.781099999998,112239.8,44970800000000.0,353425000.0,885,2,896 32,fail
13088.781099999998,112239.8,50592100000000.0,397603000.0,886,2,896 36,fail
13088.781099999998,112239.8,56213400000000.0,441781000.0,887,2,896 40,fail
13088.781099999998,112239.8,61834700000000.0,485959000.0,888,2,896 44,fail
13088.781099999998,112239.8,67456000000000.0,530137000.0,889,2,896 48,fail
13088.781099999998,112239.8,73077300000000.0,574314000.0,890,2,896 52,fail
13088.781099999998,112239.8,78698600000000.0,618492000.0,891,2,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,892,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,893,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,894,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,895,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,896,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,897,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,898,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,899,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,900,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,901,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,902,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,903,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,904,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,905,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,906,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,907,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,908,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,909,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,910,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,911,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,912,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,913,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,914,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,915,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,916,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,917,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,918,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,919,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,920,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,921,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,922,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,923,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,924,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,925,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,926,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,927,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,928,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,929,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,930,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,931,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,932,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,933,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,934,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,935,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,936,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,937,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,938,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,939,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,940,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,941,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,942,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,943,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,944,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,945,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,946,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,947,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,948,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,949,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,950,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,951,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,952,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,953,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,954,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,955,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,956,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,957,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,958,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,959,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,960,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,961,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,962,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,963,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,964,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,965,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,966,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,967,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,968,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,969,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,970,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,971,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,972,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,973,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,974,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,975,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,976,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,977,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,978,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,979,1,896 56,fail
2653.98814,42771.2,22485600000000.0,176713000.0,980,1,896 16,fail
2653.98814,42771.2,28106900000000.0,220891000.0,981,1,896 20,fail
2653.98814,42771.2,33728200000000.0,265069000.0,982,1,896 24,fail
2653.98814,42771.2,39349500000000.0,309247000.0,983,1,896 28,fail
2653.98814,42771.2,44970800000000.0,353425000.0,984,1,896 32,fail
2653.98814,42771.2,50592100000000.0,397603000.0,985,1,896 36,fail
2653.98814,42771.2,56213400000000.0,441781000.0,986,1,896 40,fail
2653.98814,42771.2,61834700000000.0,485959000.0,987,1,896 44,fail
2653.98814,42771.2,67456000000000.0,530137000.0,988,1,896 48,fail
2653.98814,42771.2,73077300000000.0,574314000.0,989,1,896 52,fail
2653.98814,42771.2,78698600000000.0,618492000.0,990,1,896 56,fail
48550.77279999999,263153.7,25690900000000.0,201903000.0,991,3,1024 16,fail
48550.77279999999,263153.7,32113400000000.0,252378000.0,992,3,1024 20,fail
48550.77279999999,263153.7,38536000000000.0,302853000.0,993,3,1024 24,fail
48550.77279999999,263153.7,44958600000000.0,353328000.0,994,3,1024 28,fail
48550.77279999999,263153.7,51381200000000.0,403803000.0,995,3,1024 32,fail
48550.77279999999,263153.7,57803700000000.0,454279000.0,996,3,1024 36,fail
48550.77279999999,263153.7,64226300000000.0,504754000.0,997,3,1024 40,fail
48550.77279999999,263153.7,70648900000000.0,555229000.0,998,3,1024 44,fail
48550.77279999999,263153.7,77071500000000.0,605704000.0,999,3,1024 48,fail
48550.77279999999,263153.7,83494100000000.0,656179000.0,1000,3,1024 52,fail
48550.77279999999,263153.7,89916600000000.0,706655000.0,1001,3,1024 56,fail
48550.77279999999,263153.7,25690900000000.0,201903000.0,1002,3,1024 16,fail
48550.77279999999,263153.7,32113400000000.0,252378000.0,1003,3,1024 20,fail
48550.77279999999,263153.7,38536000000000.0,302853000.0,1004,3,1024 24,fail
48550.77279999999,263153.7,44958600000000.0,353328000.0,1005,3,1024 28,fail
48550.77279999999,263153.7,51381200000000.0,403803000.0,1006,3,1024 32,fail
48550.77279999999,263153.7,57803700000000.0,454279000.0,1007,3,1024 36,fail
48550.77279999999,263153.7,64226300000000.0,504754000.0,1008,3,1024 40,fail
48550.77279999999,263153.7,70648900000000.0,555229000.0,1009,3,1024 44,fail
48550.77279999999,263153.7,77071500000000.0,605704000.0,1010,3,1024 48,fail
48550.77279999999,263153.7,83494100000000.0,656179000.0,1011,3,1024 52,fail
48550.77279999999,263153.7,89916600000000.0,706655000.0,1012,3,1024 56,fail
39420.32896,193898.0,25690900000000.0,201903000.0,1013,2,1024 16,fail
39420.32896,193898.0,32113400000000.0,252378000.0,1014,2,1024 20,fail
39420.32896,193898.0,38536000000000.0,302853000.0,1015,2,1024 24,fail
39420.32896,193898.0,44958600000000.0,353328000.0,1016,2,1024 28,fail
39420.32896,193898.0,51381200000000.0,403803000.0,1017,2,1024 32,fail
39420.32896,193898.0,57803700000000.0,454279000.0,1018,2,1024 36,fail
39420.32896,193898.0,64226300000000.0,504754000.0,1019,2,1024 40,fail
39420.32896,193898.0,70648900000000.0,555229000.0,1020,2,1024 44,fail
39420.32896,193898.0,77071500000000.0,605704000.0,1021,2,1024 48,fail
39420.32896,193898.0,83494100000000.0,656179000.0,1022,2,1024 52,fail
39420.32896,193898.0,89916600000000.0,706655000.0,1023,2,1024 56,fail
39420.32896,193898.0,25690900000000.0,201903000.0,1024,2,1024 16,fail
39420.32896,193898.0,32113400000000.0,252378000.0,1025,2,1024 20,fail
39420.32896,193898.0,38536000000000.0,302853000.0,1026,2,1024 24,fail
39420.32896,193898.0,44958600000000.0,353328000.0,1027,2,1024 28,fail
39420.32896,193898.0,51381200000000.0,403803000.0,1028,2,1024 32,fail
39420.32896,193898.0,57803700000000.0,454279000.0,1029,2,1024 36,fail
39420.32896,193898.0,64226300000000.0,504754000.0,1030,2,1024 40,fail
39420.32896,193898.0,70648900000000.0,555229000.0,1031,2,1024 44,fail
39420.32896,193898.0,77071500000000.0,605704000.0,1032,2,1024 48,fail
39420.32896,193898.0,83494100000000.0,656179000.0,1033,2,1024 52,fail
39420.32896,193898.0,89916600000000.0,706655000.0,1034,2,1024 56,fail
39420.32896,193898.0,25690900000000.0,201903000.0,1035,2,1024 16,fail
39420.32896,193898.0,32113400000000.0,252378000.0,1036,2,1024 20,fail
39420.32896,193898.0,38536000000000.0,302853000.0,1037,2,1024 24,fail
39420.32896,193898.0,44958600000000.0,353328000.0,1038,2,1024 28,fail
39420.32896,193898.0,51381200000000.0,403803000.0,1039,2,1024 32,fail
39420.32896,193898.0,57803700000000.0,454279000.0,1040,2,1024 36,fail
39420.32896,193898.0,64226300000000.0,504754000.0,1041,2,1024 40,fail
39420.32896,193898.0,70648900000000.0,555229000.0,1042,2,1024 44,fail
39420.32896,193898.0,77071500000000.0,605704000.0,1043,2,1024 48,fail
39420.32896,193898.0,83494100000000.0,656179000.0,1044,2,1024 52,fail
39420.32896,193898.0,89916600000000.0,706655000.0,1045,2,1024 56,fail
11449.28672,111927.7,25690900000000.0,201903000.0,1046,2,1024 16,fail
11449.28672,111927.7,32113400000000.0,252378000.0,1047,2,1024 20,fail
11449.28672,111927.7,38536000000000.0,302853000.0,1048,2,1024 24,fail
11449.28672,111927.7,44958600000000.0,353328000.0,1049,2,1024 28,fail
11449.28672,111927.7,51381200000000.0,403803000.0,1050,2,1024 32,fail
11449.28672,111927.7,57803700000000.0,454279000.0,1051,2,1024 36,fail
11449.28672,111927.7,64226300000000.0,504754000.0,1052,2,1024 40,fail
11449.28672,111927.7,70648900000000.0,555229000.0,1053,2,1024 44,fail
11449.28672,111927.7,77071500000000.0,605704000.0,1054,2,1024 48,fail
11449.28672,111927.7,83494100000000.0,656179000.0,1055,2,1024 52,fail
11449.28672,111927.7,89916600000000.0,706655000.0,1056,2,1024 56,fail
2318.84288,42672.0,25690900000000.0,201903000.0,1057,1,1024 16,fail
2318.84288,42672.0,32113400000000.0,252378000.0,1058,1,1024 20,fail
2318.84288,42672.0,38536000000000.0,302853000.0,1059,1,1024 24,fail
2318.84288,42672.0,44958600000000.0,353328000.0,1060,1,1024 28,fail
2318.84288,42672.0,51381200000000.0,403803000.0,1061,1,1024 32,fail
2318.84288,42672.0,57803700000000.0,454279000.0,1062,1,1024 36,fail
2318.84288,42672.0,64226300000000.0,504754000.0,1063,1,1024 40,fail
2318.84288,42672.0,70648900000000.0,555229000.0,1064,1,1024 44,fail
2318.84288,42672.0,77071500000000.0,605704000.0,1065,1,1024 48,fail
2318.84288,42672.0,83494100000000.0,656179000.0,1066,1,1024 52,fail
2318.84288,42672.0,89916600000000.0,706655000.0,1067,1,1024 56,fail
2318.84288,42672.0,25690900000000.0,201903000.0,1068,1,1024 16,fail
2318.84288,42672.0,32113400000000.0,252378000.0,1069,1,1024 20,fail
2318.84288,42672.0,38536000000000.0,302853000.0,1070,1,1024 24,fail
2318.84288,42672.0,44958600000000.0,353328000.0,1071,1,1024 28,fail
2318.84288,42672.0,51381200000000.0,403803000.0,1072,1,1024 32,fail
2318.84288,42672.0,57803700000000.0,454279000.0,1073,1,1024 36,fail
2318.84288,42672.0,64226300000000.0,504754000.0,1074,1,1024 40,fail
2318.84288,42672.0,70648900000000.0,555229000.0,1075,1,1024 44,fail
2318.84288,42672.0,77071500000000.0,605704000.0,1076,1,1024 48,fail
2318.84288,42672.0,83494100000000.0,656179000.0,1077,1,1024 52,fail
2318.84288,42672.0,89916600000000.0,706655000.0,1078,1,1024 56,fail
2318.84288,42672.0,25690900000000.0,201903000.0,1079,1,1024 16,fail
2318.84288,42672.0,32113400000000.0,252378000.0,1080,1,1024 20,fail
2318.84288,42672.0,38536000000000.0,302853000.0,1081,1,1024 24,fail
2318.84288,42672.0,44958600000000.0,353328000.0,1082,1,1024 28,fail
2318.84288,42672.0,51381200000000.0,403803000.0,1083,1,1024 32,fail
2318.84288,42672.0,57803700000000.0,454279000.0,1084,1,1024 36,fail
2318.84288,42672.0,64226300000000.0,504754000.0,1085,1,1024 40,fail
2318.84288,42672.0,70648900000000.0,555229000.0,1086,1,1024 44,fail
2318.84288,42672.0,77071500000000.0,605704000.0,1087,1,1024 48,fail
2318.84288,42672.0,83494100000000.0,656179000.0,1088,1,1024 52,fail
2318.84288,42672.0,89916600000000.0,706655000.0,1089,1,1024 56,fail
2318.84288,42672.0,25690900000000.0,201903000.0,1090,1,1024 16,fail
2318.84288,42672.0,32113400000000.0,252378000.0,1091,1,1024 20,fail
2318.84288,42672.0,38536000000000.0,302853000.0,1092,1,1024 24,fail
2318.84288,42672.0,44958600000000.0,353328000.0,1093,1,1024 28,fail
2318.84288,42672.0,51381200000000.0,403803000.0,1094,1,1024 32,fail
2318.84288,42672.0,57803700000000.0,454279000.0,1095,1,1024 36,fail
2318.84288,42672.0,64226300000000.0,504754000.0,1096,1,1024 40,fail
2318.84288,42672.0,70648900000000.0,555229000.0,1097,1,1024 44,fail
2318.84288,42672.0,77071500000000.0,605704000.0,1098,1,1024 48,fail
2318.84288,42672.0,83494100000000.0,656179000.0,1099,1,1024 52,fail
2318.84288,42672.0,89916600000000.0,706655000.0,1100,1,1024 56,fail
2318.84288,42672.0,25690900000000.0,201903000.0,1101,1,1024 16,fail
2318.84288,42672.0,32113400000000.0,252378000.0,1102,1,1024 20,fail
2318.84288,42672.0,38536000000000.0,302853000.0,1103,1,1024 24,fail
2318.84288,42672.0,44958600000000.0,353328000.0,1104,1,1024 28,fail
2318.84288,42672.0,51381200000000.0,403803000.0,1105,1,1024 32,fail
2318.84288,42672.0,57803700000000.0,454279000.0,1106,1,1024 36,fail
2318.84288,42672.0,64226300000000.0,504754000.0,1107,1,1024 40,fail
2318.84288,42672.0,70648900000000.0,555229000.0,1108,1,1024 44,fail
2318.84288,42672.0,77071500000000.0,605704000.0,1109,1,1024 48,fail
2318.84288,42672.0,83494100000000.0,656179000.0,1110,1,1024 52,fail
2318.84288,42672.0,89916600000000.0,706655000.0,1111,1,1024 56,fail
2318.84288,42672.0,25690900000000.0,201903000.0,1112,1,1024 16,fail
2318.84288,42672.0,32113400000000.0,252378000.0,1113,1,1024 20,fail
2318.84288,42672.0,38536000000000.0,302853000.0,1114,1,1024 24,fail
2318.84288,42672.0,44958600000000.0,353328000.0,1115,1,1024 28,fail
2318.84288,42672.0,51381200000000.0,403803000.0,1116,1,1024 32,fail
2318.84288,42672.0,57803700000000.0,454279000.0,1117,1,1024 36,fail
2318.84288,42672.0,64226300000000.0,504754000.0,1118,1,1024 40,fail
2318.84288,42672.0,70648900000000.0,555229000.0,1119,1,1024 44,fail
2318.84288,42672.0,77071500000000.0,605704000.0,1120,1,1024 48,fail
2318.84288,42672.0,83494100000000.0,656179000.0,1121,1,1024 52,fail
2318.84288,42672.0,89916600000000.0,706655000.0,1122,1,1024 56,fail
2318.84288,42672.0,25690900000000.0,201903000.0,1123,1,1024 16,fail
2318.84288,42672.0,32113400000000.0,252378000.0,1124,1,1024 20,fail
2318.84288,42672.0,38536000000000.0,302853000.0,1125,1,1024 24,fail
2318.84288,42672.0,44958600000000.0,353328000.0,1126,1,1024 28,fail
2318.84288,42672.0,51381200000000.0,403803000.0,1127,1,1024 32,fail
2318.84288,42672.0,57803700000000.0,454279000.0,1128,1,1024 36,fail
2318.84288,42672.0,64226300000000.0,504754000.0,1129,1,1024 40,fail
2318.84288,42672.0,70648900000000.0,555229000.0,1130,1,1024 44,fail
2318.84288,42672.0,77071500000000.0,605704000.0,1131,1,1024 48,fail
2318.84288,42672.0,83494100000000.0,656179000.0,1132,1,1024 52,fail
