latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
258261.12576,19513.4,19280400000000.0,151526000.0,749,1,768 16,pass
258261.12576,19513.4,24100400000000.0,189406000.0,750,1,768 20,pass
258261.12576,19513.4,28920400000000.0,227287000.0,751,1,768 24,pass
258261.12576,19513.4,33740400000000.0,265168000.0,752,1,768 28,pass
258261.12576,19513.4,38560400000000.0,303048000.0,753,1,768 32,pass
258261.12576,19513.4,43380500000000.0,340929000.0,754,1,768 36,pass
258261.12576,19513.4,48200500000000.0,378810000.0,755,1,768 40,pass
258261.12576,19513.4,53020500000000.0,416690000.0,756,1,768 44,pass
258261.12576,19513.4,57840500000000.0,454571000.0,757,1,768 48,pass
258261.12576,19513.4,62660500000000.0,492452000.0,758,1,768 52,pass
258261.12576,19513.4,67480600000000.0,530332000.0,759,1,768 56,pass
258261.12576,19513.4,19280400000000.0,151526000.0,760,1,768 16,pass
258261.12576,19513.4,24100400000000.0,189406000.0,761,1,768 20,pass
258261.12576,19513.4,28920400000000.0,227287000.0,762,1,768 24,pass
258261.12576,19513.4,33740400000000.0,265168000.0,763,1,768 28,pass
258261.12576,19513.4,38560400000000.0,303048000.0,764,1,768 32,pass
258261.12576,19513.4,43380500000000.0,340929000.0,765,1,768 36,pass
258261.12576,19513.4,48200500000000.0,378810000.0,766,1,768 40,pass
258261.12576,19513.4,53020500000000.0,416690000.0,767,1,768 44,pass
258261.12576,19513.4,57840500000000.0,454571000.0,768,1,768 48,pass
258261.12576,19513.4,62660500000000.0,492452000.0,769,1,768 52,pass
258261.12576,19513.4,67480600000000.0,530332000.0,770,1,768 56,pass
258261.12576,19513.4,19280400000000.0,151526000.0,771,1,768 16,pass
258261.12576,19513.4,24100400000000.0,189406000.0,772,1,768 20,pass
258261.12576,19513.4,28920400000000.0,227287000.0,773,1,768 24,pass
258261.12576,19513.4,33740400000000.0,265168000.0,774,1,768 28,pass
258261.12576,19513.4,38560400000000.0,303048000.0,775,1,768 32,pass
258261.12576,19513.4,43380500000000.0,340929000.0,776,1,768 36,pass
258261.12576,19513.4,48200500000000.0,378810000.0,777,1,768 40,pass
258261.12576,19513.4,53020500000000.0,416690000.0,778,1,768 44,pass
258261.12576,19513.4,57840500000000.0,454571000.0,779,1,768 48,pass
258261.12576,19513.4,62660500000000.0,492452000.0,780,1,768 52,pass
258261.12576,19513.4,67480600000000.0,530332000.0,781,1,768 56,pass
258261.12576,19513.4,19280400000000.0,151526000.0,782,1,768 16,pass
258261.12576,19513.4,24100400000000.0,189406000.0,783,1,768 20,pass
258261.12576,19513.4,28920400000000.0,227287000.0,784,1,768 24,pass
258261.12576,19513.4,33740400000000.0,265168000.0,785,1,768 28,pass
258261.12576,19513.4,38560400000000.0,303048000.0,786,1,768 32,pass
258261.12576,19513.4,43380500000000.0,340929000.0,787,1,768 36,pass
258261.12576,19513.4,48200500000000.0,378810000.0,788,1,768 40,pass
258261.12576,19513.4,53020500000000.0,416690000.0,789,1,768 44,pass
258261.12576,19513.4,57840500000000.0,454571000.0,790,1,768 48,pass
258261.12576,19513.4,62660500000000.0,492452000.0,791,1,768 52,pass
258261.12576,19513.4,67480600000000.0,530332000.0,792,1,768 56,pass
258261.12576,19513.4,19280400000000.0,151526000.0,793,1,768 16,pass
258261.12576,19513.4,24100400000000.0,189406000.0,794,1,768 20,pass
258261.12576,19513.4,28920400000000.0,227287000.0,795,1,768 24,pass
258261.12576,19513.4,33740400000000.0,265168000.0,796,1,768 28,pass
258261.12576,19513.4,38560400000000.0,303048000.0,797,1,768 32,pass
258261.12576,19513.4,43380500000000.0,340929000.0,798,1,768 36,pass
258261.12576,19513.4,48200500000000.0,378810000.0,799,1,768 40,pass
258261.12576,19513.4,53020500000000.0,416690000.0,800,1,768 44,pass
258261.12576,19513.4,57840500000000.0,454571000.0,801,1,768 48,pass
258261.12576,19513.4,62660500000000.0,492452000.0,802,1,768 52,pass
258261.12576,19513.4,67480600000000.0,530332000.0,803,1,768 56,pass
258261.12576,19513.4,19280400000000.0,151526000.0,804,1,768 16,pass
258261.12576,19513.4,24100400000000.0,189406000.0,805,1,768 20,pass
258261.12576,19513.4,28920400000000.0,227287000.0,806,1,768 24,pass
258261.12576,19513.4,33740400000000.0,265168000.0,807,1,768 28,pass
258261.12576,19513.4,38560400000000.0,303048000.0,808,1,768 32,pass
258261.12576,19513.4,43380500000000.0,340929000.0,809,1,768 36,pass
258261.12576,19513.4,48200500000000.0,378810000.0,810,1,768 40,pass
258261.12576,19513.4,53020500000000.0,416690000.0,811,1,768 44,pass
258261.12576,19513.4,57840500000000.0,454571000.0,812,1,768 48,pass
258261.12576,19513.4,62660500000000.0,492452000.0,813,1,768 52,pass
258261.12576,19513.4,67480600000000.0,530332000.0,814,1,768 56,pass
258261.12576,19513.4,19280400000000.0,151526000.0,815,1,768 16,pass
258261.12576,19513.4,24100400000000.0,189406000.0,816,1,768 20,pass
258261.12576,19513.4,28920400000000.0,227287000.0,817,1,768 24,pass
258261.12576,19513.4,33740400000000.0,265168000.0,818,1,768 28,pass
258261.12576,19513.4,38560400000000.0,303048000.0,819,1,768 32,pass
258261.12576,19513.4,43380500000000.0,340929000.0,820,1,768 36,pass
258261.12576,19513.4,48200500000000.0,378810000.0,821,1,768 40,pass
258261.12576,19513.4,53020500000000.0,416690000.0,822,1,768 44,pass
258261.12576,19513.4,57840500000000.0,454571000.0,823,1,768 48,pass
258261.12576,19513.4,62660500000000.0,492452000.0,824,1,768 52,pass
258261.12576,19513.4,67480600000000.0,530332000.0,825,1,768 56,pass
57821216.77887999,992532.2,22485600000000.0,176713857.14285713,826,7,896 16,pass
57821216.77887999,992532.2,28106900000000.0,220891857.1428572,827,7,896 20,pass
57821216.77887999,992532.2,33728200000000.0,265069857.1428572,828,7,896 24,pass
57821216.77887999,992532.2,39349500000000.0,309247857.14285713,829,7,896 28,pass
57821216.77887999,992532.2,44970800000000.0,353425428.5714286,830,7,896 32,pass
57821216.77887999,992532.2,50592100000000.0,397603428.5714286,831,7,896 36,pass
57821216.77887999,992532.2,56213400000000.0,441781428.5714286,832,7,896 40,pass
57821216.77887999,992532.2,61834700000000.0,485959428.5714286,833,7,896 44,pass
57821216.77887999,992532.2,67456000000000.0,530137428.5714286,834,7,896 48,pass
57821216.77887999,992532.2,73077300000000.0,574315285.7142857,835,7,896 52,pass
57821216.77887999,992532.2,78698600000000.0,618493285.7142857,836,7,896 56,fail
42294244.8544,419516.2,22485600000000.0,176713750.0,837,4,896 16,pass
42294244.8544,419516.2,28106900000000.0,220891750.0,838,4,896 20,pass
42294244.8544,419516.2,33728200000000.0,265069750.0,839,4,896 24,pass
42294244.8544,419516.2,39349500000000.0,309247750.0,840,4,896 28,pass
42294244.8544,419516.2,44970800000000.0,353425750.0,841,4,896 32,pass
42294244.8544,419516.2,50592100000000.0,397603750.0,842,4,896 36,pass
42294244.8544,419516.2,56213400000000.0,441781750.0,843,4,896 40,pass
42294244.8544,419516.2,61834700000000.0,485959750.0,844,4,896 44,pass
42294244.8544,419516.2,67456000000000.0,530137750.0,845,4,896 48,pass
42294244.8544,419516.2,73077300000000.0,574315500.0,846,4,896 52,pass
42294244.8544,419516.2,78698600000000.0,618493500.0,847,4,896 56,fail
38250182.87167999,237009.4,22485600000000.0,176714000.0,848,2,896 16,pass
38250182.87167999,237009.4,28106900000000.0,220892000.0,849,2,896 20,pass
38250182.87167999,237009.4,33728200000000.0,265070000.0,850,2,896 24,pass
38250182.87167999,237009.4,39349500000000.0,309248000.0,851,2,896 28,pass
38250182.87167999,237009.4,44970800000000.0,353426000.0,852,2,896 32,pass
38250182.87167999,237009.4,50592100000000.0,397604000.0,853,2,896 36,pass
38250182.87167999,237009.4,56213400000000.0,441782000.0,854,2,896 40,pass
38250182.87167999,237009.4,61834700000000.0,485960000.0,855,2,896 44,pass
38250182.87167999,237009.4,67456000000000.0,530138000.0,856,2,896 48,pass
38250182.87167999,237009.4,73077300000000.0,574316000.0,857,2,896 52,pass
38250182.87167999,237009.4,78698600000000.0,618494000.0,858,2,896 56,fail
38250182.87167999,237009.4,22485600000000.0,176714000.0,859,2,896 16,pass
38250182.87167999,237009.4,28106900000000.0,220892000.0,860,2,896 20,pass
38250182.87167999,237009.4,33728200000000.0,265070000.0,861,2,896 24,pass
38250182.87167999,237009.4,39349500000000.0,309248000.0,862,2,896 28,pass
38250182.87167999,237009.4,44970800000000.0,353426000.0,863,2,896 32,pass
38250182.87167999,237009.4,50592100000000.0,397604000.0,864,2,896 36,pass
38250182.87167999,237009.4,56213400000000.0,441782000.0,865,2,896 40,pass
38250182.87167999,237009.4,61834700000000.0,485960000.0,866,2,896 44,pass
38250182.87167999,237009.4,67456000000000.0,530138000.0,867,2,896 48,pass
38250182.87167999,237009.4,73077300000000.0,574316000.0,868,2,896 52,pass
38250182.87167999,237009.4,78698600000000.0,618494000.0,869,2,896 56,fail
38250182.87167999,237009.4,22485600000000.0,176714000.0,870,2,896 16,pass
38250182.87167999,237009.4,28106900000000.0,220892000.0,871,2,896 20,pass
38250182.87167999,237009.4,33728200000000.0,265070000.0,872,2,896 24,pass
38250182.87167999,237009.4,39349500000000.0,309248000.0,873,2,896 28,pass
38250182.87167999,237009.4,44970800000000.0,353426000.0,874,2,896 32,pass
38250182.87167999,237009.4,50592100000000.0,397604000.0,875,2,896 36,pass
38250182.87167999,237009.4,56213400000000.0,441782000.0,876,2,896 40,pass
38250182.87167999,237009.4,61834700000000.0,485960000.0,877,2,896 44,pass
38250182.87167999,237009.4,67456000000000.0,530138000.0,878,2,896 48,pass
38250182.87167999,237009.4,73077300000000.0,574316000.0,879,2,896 52,pass
38250182.87167999,237009.4,78698600000000.0,618494000.0,880,2,896 56,fail
9607835.617919998,104700.2,22485600000000.0,176714000.0,881,2,896 16,pass
9607835.617919998,104700.2,28106900000000.0,220892000.0,882,2,896 20,pass
9607835.617919998,104700.2,33728200000000.0,265070000.0,883,2,896 24,pass
9607835.617919998,104700.2,39349500000000.0,309248000.0,884,2,896 28,pass
9607835.617919998,104700.2,44970800000000.0,353426000.0,885,2,896 32,pass
9607835.617919998,104700.2,50592100000000.0,397604000.0,886,2,896 36,pass
9607835.617919998,104700.2,56213400000000.0,441782000.0,887,2,896 40,pass
9607835.617919998,104700.2,61834700000000.0,485960000.0,888,2,896 44,pass
9607835.617919998,104700.2,67456000000000.0,530138000.0,889,2,896 48,pass
9607835.617919998,104700.2,73077300000000.0,574316000.0,890,2,896 52,pass
9607835.617919998,104700.2,78698600000000.0,618494000.0,891,2,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,892,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,893,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,894,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,895,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,896,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,897,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,898,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,899,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,900,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,901,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,902,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,903,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,904,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,905,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,906,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,907,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,908,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,909,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,910,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,911,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,912,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,913,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,914,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,915,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,916,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,917,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,918,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,919,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,920,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,921,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,922,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,923,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,924,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,925,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,926,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,927,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,928,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,929,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,930,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,931,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,932,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,933,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,934,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,935,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,936,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,937,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,938,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,939,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,940,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,941,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,942,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,943,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,944,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,945,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,946,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,947,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,948,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,949,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,950,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,951,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,952,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,953,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,954,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,955,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,956,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,957,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,958,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,959,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,960,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,961,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,962,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,963,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,964,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,965,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,966,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,967,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,968,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,969,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,970,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,971,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,972,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,973,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,974,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,975,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,976,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,977,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,978,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,979,1,896 56,fail
258261.12576,19513.4,22485600000000.0,176715000.0,980,1,896 16,pass
258261.12576,19513.4,28106900000000.0,220893000.0,981,1,896 20,pass
258261.12576,19513.4,33728200000000.0,265071000.0,982,1,896 24,pass
258261.12576,19513.4,39349500000000.0,309249000.0,983,1,896 28,pass
258261.12576,19513.4,44970800000000.0,353427000.0,984,1,896 32,pass
258261.12576,19513.4,50592100000000.0,397605000.0,985,1,896 36,pass
258261.12576,19513.4,56213400000000.0,441783000.0,986,1,896 40,pass
258261.12576,19513.4,61834700000000.0,485961000.0,987,1,896 44,pass
258261.12576,19513.4,67456000000000.0,530139000.0,988,1,896 48,pass
258261.12576,19513.4,73077300000000.0,574317000.0,989,1,896 52,pass
258261.12576,19513.4,78698600000000.0,618495000.0,990,1,896 56,fail
57821216.77887999,992532.2,25690900000000.0,201903428.57142857,991,7,1024 16,pass
57821216.77887999,992532.2,32113400000000.0,252378428.57142857,992,7,1024 20,pass
57821216.77887999,992532.2,38536000000000.0,302854000.0,993,7,1024 24,pass
57821216.77887999,992532.2,44958600000000.0,353329000.0,994,7,1024 28,pass
57821216.77887999,992532.2,51381200000000.0,403804428.5714286,995,7,1024 32,pass
57821216.77887999,992532.2,57803700000000.0,454279428.5714286,996,7,1024 36,pass
57821216.77887999,992532.2,64226300000000.0,504754428.5714286,997,7,1024 40,pass
57821216.77887999,992532.2,70648900000000.0,555230000.0,998,7,1024 44,pass
57821216.77887999,992532.2,77071500000000.0,605705000.0,999,7,1024 48,pass
57821216.77887999,992532.2,83494100000000.0,656180428.5714285,1000,7,1024 52,fail
57821216.77887999,992532.2,89916600000000.0,706655428.5714285,1001,7,1024 56,fail
42294244.8544,419516.2,25690900000000.0,201903750.0,1002,4,1024 16,pass
42294244.8544,419516.2,32113400000000.0,252378750.0,1003,4,1024 20,pass
42294244.8544,419516.2,38536000000000.0,302854000.0,1004,4,1024 24,pass
42294244.8544,419516.2,44958600000000.0,353329000.0,1005,4,1024 28,pass
42294244.8544,419516.2,51381200000000.0,403804750.0,1006,4,1024 32,pass
42294244.8544,419516.2,57803700000000.0,454279750.0,1007,4,1024 36,pass
42294244.8544,419516.2,64226300000000.0,504754750.0,1008,4,1024 40,pass
42294244.8544,419516.2,70648900000000.0,555230000.0,1009,4,1024 44,pass
42294244.8544,419516.2,77071500000000.0,605705000.0,1010,4,1024 48,pass
42294244.8544,419516.2,83494100000000.0,656180750.0,1011,4,1024 52,fail
42294244.8544,419516.2,89916600000000.0,706655750.0,1012,4,1024 56,fail
38250182.87167999,237009.4,25690900000000.0,201904000.0,1013,2,1024 16,pass
38250182.87167999,237009.4,32113400000000.0,252379000.0,1014,2,1024 20,pass
38250182.87167999,237009.4,38536000000000.0,302854500.0,1015,2,1024 24,pass
38250182.87167999,237009.4,44958600000000.0,353329500.0,1016,2,1024 28,pass
38250182.87167999,237009.4,51381200000000.0,403805000.0,1017,2,1024 32,pass
38250182.87167999,237009.4,57803700000000.0,454280000.0,1018,2,1024 36,pass
38250182.87167999,237009.4,64226300000000.0,504755000.0,1019,2,1024 40,pass
38250182.87167999,237009.4,70648900000000.0,555230500.0,1020,2,1024 44,pass
38250182.87167999,237009.4,77071500000000.0,605705500.0,1021,2,1024 48,pass
38250182.87167999,237009.4,83494100000000.0,656181000.0,1022,2,1024 52,fail
38250182.87167999,237009.4,89916600000000.0,706656000.0,1023,2,1024 56,fail
38250182.87167999,237009.4,25690900000000.0,201904000.0,1024,2,1024 16,pass
38250182.87167999,237009.4,32113400000000.0,252379000.0,1025,2,1024 20,pass
38250182.87167999,237009.4,38536000000000.0,302854500.0,1026,2,1024 24,pass
38250182.87167999,237009.4,44958600000000.0,353329500.0,1027,2,1024 28,pass
38250182.87167999,237009.4,51381200000000.0,403805000.0,1028,2,1024 32,pass
38250182.87167999,237009.4,57803700000000.0,454280000.0,1029,2,1024 36,pass
38250182.87167999,237009.4,64226300000000.0,504755000.0,1030,2,1024 40,pass
38250182.87167999,237009.4,70648900000000.0,555230500.0,1031,2,1024 44,pass
38250182.87167999,237009.4,77071500000000.0,605705500.0,1032,2,1024 48,pass
38250182.87167999,237009.4,83494100000000.0,656181000.0,1033,2,1024 52,fail
38250182.87167999,237009.4,89916600000000.0,706656000.0,1034,2,1024 56,fail
38250182.87167999,237009.4,25690900000000.0,201904000.0,1035,2,1024 16,pass
38250182.87167999,237009.4,32113400000000.0,252379000.0,1036,2,1024 20,pass
38250182.87167999,237009.4,38536000000000.0,302854500.0,1037,2,1024 24,pass
38250182.87167999,237009.4,44958600000000.0,353329500.0,1038,2,1024 28,pass
38250182.87167999,237009.4,51381200000000.0,403805000.0,1039,2,1024 32,pass
38250182.87167999,237009.4,57803700000000.0,454280000.0,1040,2,1024 36,pass
38250182.87167999,237009.4,64226300000000.0,504755000.0,1041,2,1024 40,pass
38250182.87167999,237009.4,70648900000000.0,555230500.0,1042,2,1024 44,pass
38250182.87167999,237009.4,77071500000000.0,605705500.0,1043,2,1024 48,pass
38250182.87167999,237009.4,83494100000000.0,656181000.0,1044,2,1024 52,fail
38250182.87167999,237009.4,89916600000000.0,706656000.0,1045,2,1024 56,fail
9607835.617919998,104700.2,25690900000000.0,201904000.0,1046,2,1024 16,pass
9607835.617919998,104700.2,32113400000000.0,252379000.0,1047,2,1024 20,pass
9607835.617919998,104700.2,38536000000000.0,302854500.0,1048,2,1024 24,pass
9607835.617919998,104700.2,44958600000000.0,353329500.0,1049,2,1024 28,pass
9607835.617919998,104700.2,51381200000000.0,403805000.0,1050,2,1024 32,pass
9607835.617919998,104700.2,57803700000000.0,454280000.0,1051,2,1024 36,pass
9607835.617919998,104700.2,64226300000000.0,504755000.0,1052,2,1024 40,pass
9607835.617919998,104700.2,70648900000000.0,555230500.0,1053,2,1024 44,pass
9607835.617919998,104700.2,77071500000000.0,605705500.0,1054,2,1024 48,pass
9607835.617919998,104700.2,83494100000000.0,656181000.0,1055,2,1024 52,fail
9607835.617919998,104700.2,89916600000000.0,706656000.0,1056,2,1024 56,fail
258261.12576,19513.4,25690900000000.0,201905000.0,1057,1,1024 16,pass
258261.12576,19513.4,32113400000000.0,252380000.0,1058,1,1024 20,pass
258261.12576,19513.4,38536000000000.0,302856000.0,1059,1,1024 24,pass
258261.12576,19513.4,44958600000000.0,353331000.0,1060,1,1024 28,pass
258261.12576,19513.4,51381200000000.0,403806000.0,1061,1,1024 32,pass
258261.12576,19513.4,57803700000000.0,454281000.0,1062,1,1024 36,pass
258261.12576,19513.4,64226300000000.0,504756000.0,1063,1,1024 40,pass
258261.12576,19513.4,70648900000000.0,555232000.0,1064,1,1024 44,pass
258261.12576,19513.4,77071500000000.0,605707000.0,1065,1,1024 48,pass
258261.12576,19513.4,83494100000000.0,656182000.0,1066,1,1024 52,fail
258261.12576,19513.4,89916600000000.0,706657000.0,1067,1,1024 56,fail
258261.12576,19513.4,25690900000000.0,201905000.0,1068,1,1024 16,pass
258261.12576,19513.4,32113400000000.0,252380000.0,1069,1,1024 20,pass
258261.12576,19513.4,38536000000000.0,302856000.0,1070,1,1024 24,pass
258261.12576,19513.4,44958600000000.0,353331000.0,1071,1,1024 28,pass
258261.12576,19513.4,51381200000000.0,403806000.0,1072,1,1024 32,pass
258261.12576,19513.4,57803700000000.0,454281000.0,1073,1,1024 36,pass
258261.12576,19513.4,64226300000000.0,504756000.0,1074,1,1024 40,pass
258261.12576,19513.4,70648900000000.0,555232000.0,1075,1,1024 44,pass
258261.12576,19513.4,77071500000000.0,605707000.0,1076,1,1024 48,pass
258261.12576,19513.4,83494100000000.0,656182000.0,1077,1,1024 52,fail
258261.12576,19513.4,89916600000000.0,706657000.0,1078,1,1024 56,fail
258261.12576,19513.4,25690900000000.0,201905000.0,1079,1,1024 16,pass
258261.12576,19513.4,32113400000000.0,252380000.0,1080,1,1024 20,pass
258261.12576,19513.4,38536000000000.0,302856000.0,1081,1,1024 24,pass
258261.12576,19513.4,44958600000000.0,353331000.0,1082,1,1024 28,pass
258261.12576,19513.4,51381200000000.0,403806000.0,1083,1,1024 32,pass
258261.12576,19513.4,57803700000000.0,454281000.0,1084,1,1024 36,pass
258261.12576,19513.4,64226300000000.0,504756000.0,1085,1,1024 40,pass
258261.12576,19513.4,70648900000000.0,555232000.0,1086,1,1024 44,pass
258261.12576,19513.4,77071500000000.0,605707000.0,1087,1,1024 48,pass
258261.12576,19513.4,83494100000000.0,656182000.0,1088,1,1024 52,fail
258261.12576,19513.4,89916600000000.0,706657000.0,1089,1,1024 56,fail
258261.12576,19513.4,25690900000000.0,201905000.0,1090,1,1024 16,pass
258261.12576,19513.4,32113400000000.0,252380000.0,1091,1,1024 20,pass
258261.12576,19513.4,38536000000000.0,302856000.0,1092,1,1024 24,pass
258261.12576,19513.4,44958600000000.0,353331000.0,1093,1,1024 28,pass
258261.12576,19513.4,51381200000000.0,403806000.0,1094,1,1024 32,pass
258261.12576,19513.4,57803700000000.0,454281000.0,1095,1,1024 36,pass
258261.12576,19513.4,64226300000000.0,504756000.0,1096,1,1024 40,pass
258261.12576,19513.4,70648900000000.0,555232000.0,1097,1,1024 44,pass
258261.12576,19513.4,77071500000000.0,605707000.0,1098,1,1024 48,pass
258261.12576,19513.4,83494100000000.0,656182000.0,1099,1,1024 52,fail
258261.12576,19513.4,89916600000000.0,706657000.0,1100,1,1024 56,fail
258261.12576,19513.4,25690900000000.0,201905000.0,1101,1,1024 16,pass
258261.12576,19513.4,32113400000000.0,252380000.0,1102,1,1024 20,pass
258261.12576,19513.4,38536000000000.0,302856000.0,1103,1,1024 24,pass
258261.12576,19513.4,44958600000000.0,353331000.0,1104,1,1024 28,pass
258261.12576,19513.4,51381200000000.0,403806000.0,1105,1,1024 32,pass
258261.12576,19513.4,57803700000000.0,454281000.0,1106,1,1024 36,pass
258261.12576,19513.4,64226300000000.0,504756000.0,1107,1,1024 40,pass
258261.12576,19513.4,70648900000000.0,555232000.0,1108,1,1024 44,pass
258261.12576,19513.4,77071500000000.0,605707000.0,1109,1,1024 48,pass
258261.12576,19513.4,83494100000000.0,656182000.0,1110,1,1024 52,fail
258261.12576,19513.4,89916600000000.0,706657000.0,1111,1,1024 56,fail
258261.12576,19513.4,25690900000000.0,201905000.0,1112,1,1024 16,pass
258261.12576,19513.4,32113400000000.0,252380000.0,1113,1,1024 20,pass
258261.12576,19513.4,38536000000000.0,302856000.0,1114,1,1024 24,pass
258261.12576,19513.4,44958600000000.0,353331000.0,1115,1,1024 28,pass
258261.12576,19513.4,51381200000000.0,403806000.0,1116,1,1024 32,pass
258261.12576,19513.4,57803700000000.0,454281000.0,1117,1,1024 36,pass
258261.12576,19513.4,64226300000000.0,504756000.0,1118,1,1024 40,pass
258261.12576,19513.4,70648900000000.0,555232000.0,1119,1,1024 44,pass
258261.12576,19513.4,77071500000000.0,605707000.0,1120,1,1024 48,pass
258261.12576,19513.4,83494100000000.0,656182000.0,1121,1,1024 52,fail
