DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
436,0,0.0,0.0,67395100000000.0,,1536 28,fail
437,0,0.0,0.0,77022800000000.0,,1536 32,fail
438,0,0.0,0.0,86650500000000.0,,1536 36,fail
439,0,0.0,0.0,96278200000000.0,,1536 40,fail
440,0,0.0,0.0,105906000000000.0,,1536 44,fail
441,0,0.0,0.0,115534000000000.0,,1536 48,fail
442,0,0.0,0.0,38512000000000.0,,1536 16,fail
443,0,0.0,0.0,48139700000000.0,,1536 20,fail
444,0,0.0,0.0,57767400000000.0,,1536 24,fail
445,0,0.0,0.0,67395100000000.0,,1536 28,fail
446,0,0.0,0.0,77022800000000.0,,1536 32,fail
447,0,0.0,0.0,86650500000000.0,,1536 36,fail
448,0,0.0,0.0,96278200000000.0,,1536 40,fail
449,0,0.0,0.0,105906000000000.0,,1536 44,fail
450,0,0.0,0.0,115534000000000.0,,1536 48,fail
451,0,0.0,0.0,38512000000000.0,,1536 16,fail
452,0,0.0,0.0,48139700000000.0,,1536 20,fail
453,0,0.0,0.0,57767400000000.0,,1536 24,fail
454,0,0.0,0.0,67395100000000.0,,1536 28,fail
455,0,0.0,0.0,77022800000000.0,,1536 32,fail
456,0,0.0,0.0,86650500000000.0,,1536 36,fail
457,0,0.0,0.0,96278200000000.0,,1536 40,fail
458,0,0.0,0.0,105906000000000.0,,1536 44,fail
459,0,0.0,0.0,115534000000000.0,,1536 48,fail
460,0,0.0,0.0,38512000000000.0,,1536 16,fail
461,0,0.0,0.0,48139700000000.0,,1536 20,fail
462,0,0.0,0.0,57767400000000.0,,1536 24,fail
463,0,0.0,0.0,67395100000000.0,,1536 28,fail
464,0,0.0,0.0,77022800000000.0,,1536 32,fail
465,0,0.0,0.0,86650500000000.0,,1536 36,fail
466,0,0.0,0.0,96278200000000.0,,1536 40,fail
467,0,0.0,0.0,105906000000000.0,,1536 44,fail
468,0,0.0,0.0,115534000000000.0,,1536 48,fail
469,0,0.0,0.0,38512000000000.0,,1536 16,fail
470,0,0.0,0.0,48139700000000.0,,1536 20,fail
471,0,0.0,0.0,57767400000000.0,,1536 24,fail
472,0,0.0,0.0,67395100000000.0,,1536 28,fail
473,0,0.0,0.0,77022800000000.0,,1536 32,fail
474,0,0.0,0.0,86650500000000.0,,1536 36,fail
475,0,0.0,0.0,96278200000000.0,,1536 40,fail
476,0,0.0,0.0,105906000000000.0,,1536 44,fail
477,0,0.0,0.0,115534000000000.0,,1536 48,fail
478,0,0.0,0.0,38512000000000.0,,1536 16,fail
479,0,0.0,0.0,48139700000000.0,,1536 20,fail
480,0,0.0,0.0,57767400000000.0,,1536 24,fail
481,0,0.0,0.0,67395100000000.0,,1536 28,fail
482,0,0.0,0.0,77022800000000.0,,1536 32,fail
483,0,0.0,0.0,86650500000000.0,,1536 36,fail
484,0,0.0,0.0,96278200000000.0,,1536 40,fail
485,0,0.0,0.0,105906000000000.0,,1536 44,fail
486,0,0.0,0.0,115534000000000.0,,1536 48,fail
487,0,0.0,0.0,38512000000000.0,,1536 16,fail
488,0,0.0,0.0,48139700000000.0,,1536 20,fail
489,0,0.0,0.0,57767400000000.0,,1536 24,fail
490,0,0.0,0.0,67395100000000.0,,1536 28,fail
491,0,0.0,0.0,77022800000000.0,,1536 32,fail
492,0,0.0,0.0,86650500000000.0,,1536 36,fail
493,0,0.0,0.0,96278200000000.0,,1536 40,fail
494,0,0.0,0.0,105906000000000.0,,1536 44,fail
495,0,0.0,0.0,115534000000000.0,,1536 48,fail
496,0,0.0,0.0,38512000000000.0,,1536 16,fail
497,0,0.0,0.0,48139700000000.0,,1536 20,fail
498,0,0.0,0.0,57767400000000.0,,1536 24,fail
499,0,0.0,0.0,67395100000000.0,,1536 28,fail
500,0,0.0,0.0,77022800000000.0,,1536 32,fail
501,0,0.0,0.0,86650500000000.0,,1536 36,fail
502,0,0.0,0.0,96278200000000.0,,1536 40,fail
503,0,0.0,0.0,105906000000000.0,,1536 44,fail
504,0,0.0,0.0,115534000000000.0,,1536 48,fail
505,0,0.0,0.0,38512000000000.0,,1536 16,fail
506,0,0.0,0.0,48139700000000.0,,1536 20,fail
507,0,0.0,0.0,57767400000000.0,,1536 24,fail
508,0,0.0,0.0,67395100000000.0,,1536 28,fail
509,0,0.0,0.0,77022800000000.0,,1536 32,fail
510,0,0.0,0.0,86650500000000.0,,1536 36,fail
511,0,0.0,0.0,96278200000000.0,,1536 40,fail
512,0,0.0,0.0,105906000000000.0,,1536 44,fail
513,0,0.0,0.0,115534000000000.0,,1536 48,fail
514,0,0.0,0.0,38512000000000.0,,1536 16,fail
515,0,0.0,0.0,48139700000000.0,,1536 20,fail
516,0,0.0,0.0,57767400000000.0,,1536 24,fail
517,0,0.0,0.0,67395100000000.0,,1536 28,fail
518,0,0.0,0.0,77022800000000.0,,1536 32,fail
519,0,0.0,0.0,86650500000000.0,,1536 36,fail
520,0,0.0,0.0,96278200000000.0,,1536 40,fail
521,0,0.0,0.0,105906000000000.0,,1536 44,fail
522,0,0.0,0.0,115534000000000.0,,1536 48,fail
523,0,0.0,0.0,38512000000000.0,,1536 16,fail
524,0,0.0,0.0,48139700000000.0,,1536 20,fail
525,0,0.0,0.0,57767400000000.0,,1536 24,fail
526,0,0.0,0.0,67395100000000.0,,1536 28,fail
527,0,0.0,0.0,77022800000000.0,,1536 32,fail
528,0,0.0,0.0,86650500000000.0,,1536 36,fail
529,0,0.0,0.0,96278200000000.0,,1536 40,fail
530,0,0.0,0.0,105906000000000.0,,1536 44,fail
531,0,0.0,0.0,115534000000000.0,,1536 48,fail
532,0,0.0,0.0,38512000000000.0,,1536 16,fail
533,0,0.0,0.0,48139700000000.0,,1536 20,fail
534,0,0.0,0.0,57767400000000.0,,1536 24,fail
535,0,0.0,0.0,67395100000000.0,,1536 28,fail
536,0,0.0,0.0,77022800000000.0,,1536 32,fail
537,0,0.0,0.0,86650500000000.0,,1536 36,fail
538,0,0.0,0.0,96278200000000.0,,1536 40,fail
539,0,0.0,0.0,105906000000000.0,,1536 44,fail
540,0,0.0,0.0,115534000000000.0,,1536 48,fail
541,0,0.0,0.0,38512000000000.0,,1536 16,fail
542,0,0.0,0.0,48139700000000.0,,1536 20,fail
543,0,0.0,0.0,57767400000000.0,,1536 24,fail
544,0,0.0,0.0,67395100000000.0,,1536 28,fail
545,0,0.0,0.0,77022800000000.0,,1536 32,fail
546,0,0.0,0.0,86650500000000.0,,1536 36,fail
547,0,0.0,0.0,96278200000000.0,,1536 40,fail
548,0,0.0,0.0,105906000000000.0,,1536 44,fail
549,0,0.0,0.0,115534000000000.0,,1536 48,fail
550,0,0.0,0.0,38512000000000.0,,1536 16,fail
551,0,0.0,0.0,48139700000000.0,,1536 20,fail
552,0,0.0,0.0,57767400000000.0,,1536 24,fail
553,0,0.0,0.0,67395100000000.0,,1536 28,fail
554,0,0.0,0.0,77022800000000.0,,1536 32,fail
555,0,0.0,0.0,86650500000000.0,,1536 36,fail
556,0,0.0,0.0,96278200000000.0,,1536 40,fail
557,0,0.0,0.0,105906000000000.0,,1536 44,fail
558,0,0.0,0.0,115534000000000.0,,1536 48,fail
559,0,0.0,0.0,38512000000000.0,,1536 16,fail
560,0,0.0,0.0,48139700000000.0,,1536 20,fail
561,0,0.0,0.0,57767400000000.0,,1536 24,fail
562,0,0.0,0.0,67395100000000.0,,1536 28,fail
563,0,0.0,0.0,77022800000000.0,,1536 32,fail
564,0,0.0,0.0,86650500000000.0,,1536 36,fail
565,0,0.0,0.0,96278200000000.0,,1536 40,fail
566,0,0.0,0.0,105906000000000.0,,1536 44,fail
567,0,0.0,0.0,115534000000000.0,,1536 48,fail
568,0,0.0,0.0,38512000000000.0,,1536 16,fail
569,0,0.0,0.0,48139700000000.0,,1536 20,fail
570,0,0.0,0.0,57767400000000.0,,1536 24,fail
571,0,0.0,0.0,67395100000000.0,,1536 28,fail
572,0,0.0,0.0,77022800000000.0,,1536 32,fail
573,0,0.0,0.0,86650500000000.0,,1536 36,fail
574,0,0.0,0.0,96278200000000.0,,1536 40,fail
575,0,0.0,0.0,105906000000000.0,,1536 44,fail
576,0,0.0,0.0,115534000000000.0,,1536 48,fail
577,0,0.0,0.0,38512000000000.0,,1536 16,fail
578,0,0.0,0.0,48139700000000.0,,1536 20,fail
579,0,0.0,0.0,57767400000000.0,,1536 24,fail
580,0,0.0,0.0,67395100000000.0,,1536 28,fail
581,0,0.0,0.0,77022800000000.0,,1536 32,fail
582,0,0.0,0.0,86650500000000.0,,1536 36,fail
583,0,0.0,0.0,96278200000000.0,,1536 40,fail
584,0,0.0,0.0,105906000000000.0,,1536 44,fail
585,0,0.0,0.0,115534000000000.0,,1536 48,fail
586,0,0.0,0.0,38512000000000.0,,1536 16,fail
587,0,0.0,0.0,48139700000000.0,,1536 20,fail
588,0,0.0,0.0,57767400000000.0,,1536 24,fail
589,0,0.0,0.0,67395100000000.0,,1536 28,fail
590,0,0.0,0.0,77022800000000.0,,1536 32,fail
591,0,0.0,0.0,86650500000000.0,,1536 36,fail
592,0,0.0,0.0,96278200000000.0,,1536 40,fail
593,0,0.0,0.0,105906000000000.0,,1536 44,fail
594,0,0.0,0.0,115534000000000.0,,1536 48,fail
595,0,0.0,0.0,38512000000000.0,,1536 16,fail
596,0,0.0,0.0,48139700000000.0,,1536 20,fail
597,0,0.0,0.0,57767400000000.0,,1536 24,fail
598,0,0.0,0.0,67395100000000.0,,1536 28,fail
599,0,0.0,0.0,77022800000000.0,,1536 32,fail
600,0,0.0,0.0,86650500000000.0,,1536 36,fail
601,0,0.0,0.0,96278200000000.0,,1536 40,fail
602,0,0.0,0.0,105906000000000.0,,1536 44,fail
603,0,0.0,0.0,115534000000000.0,,1536 48,fail
604,0,0.0,0.0,38512000000000.0,,1536 16,fail
605,0,0.0,0.0,48139700000000.0,,1536 20,fail
606,0,0.0,0.0,57767400000000.0,,1536 24,fail
607,0,0.0,0.0,67395100000000.0,,1536 28,fail
608,0,0.0,0.0,77022800000000.0,,1536 32,fail
609,0,0.0,0.0,86650500000000.0,,1536 36,fail
610,0,0.0,0.0,96278200000000.0,,1536 40,fail
611,0,0.0,0.0,105906000000000.0,,1536 44,fail
612,0,0.0,0.0,115534000000000.0,,1536 48,fail
613,0,0.0,0.0,38512000000000.0,,1536 16,fail
614,0,0.0,0.0,48139700000000.0,,1536 20,fail
615,0,0.0,0.0,57767400000000.0,,1536 24,fail
616,0,0.0,0.0,67395100000000.0,,1536 28,fail
617,0,0.0,0.0,77022800000000.0,,1536 32,fail
618,0,0.0,0.0,86650500000000.0,,1536 36,fail
619,0,0.0,0.0,96278200000000.0,,1536 40,fail
620,0,0.0,0.0,105906000000000.0,,1536 44,fail
621,0,0.0,0.0,115534000000000.0,,1536 48,fail
622,0,0.0,0.0,38512000000000.0,,1536 16,fail
623,0,0.0,0.0,48139700000000.0,,1536 20,fail
624,0,0.0,0.0,57767400000000.0,,1536 24,fail
625,0,0.0,0.0,67395100000000.0,,1536 28,fail
626,0,0.0,0.0,77022800000000.0,,1536 32,fail
627,0,0.0,0.0,86650500000000.0,,1536 36,fail
628,0,0.0,0.0,96278200000000.0,,1536 40,fail
629,0,0.0,0.0,105906000000000.0,,1536 44,fail
630,0,0.0,0.0,115534000000000.0,,1536 48,fail
631,0,0.0,0.0,38512000000000.0,,1536 16,fail
632,0,0.0,0.0,48139700000000.0,,1536 20,fail
633,0,0.0,0.0,57767400000000.0,,1536 24,fail
634,0,0.0,0.0,67395100000000.0,,1536 28,fail
635,0,0.0,0.0,77022800000000.0,,1536 32,fail
636,0,0.0,0.0,86650500000000.0,,1536 36,fail
637,0,0.0,0.0,96278200000000.0,,1536 40,fail
638,0,0.0,0.0,105906000000000.0,,1536 44,fail
639,0,0.0,0.0,115534000000000.0,,1536 48,fail
640,0,0.0,0.0,38512000000000.0,,1536 16,fail
641,0,0.0,0.0,48139700000000.0,,1536 20,fail
642,0,0.0,0.0,57767400000000.0,,1536 24,fail
643,0,0.0,0.0,67395100000000.0,,1536 28,fail
644,0,0.0,0.0,77022800000000.0,,1536 32,fail
645,0,0.0,0.0,86650500000000.0,,1536 36,fail
646,0,0.0,0.0,96278200000000.0,,1536 40,fail
647,0,0.0,0.0,105906000000000.0,,1536 44,fail
648,0,0.0,0.0,115534000000000.0,,1536 48,fail
649,8,5562375.0,1166277.2000000002,51333400000000.0,403419125.0,2048 16,pass
650,8,5562375.0,1166277.2000000002,64166200000000.0,504272750.0,2048 20,pass
651,8,5562375.0,1166277.2000000002,76999100000000.0,605125750.0,2048 24,pass
652,8,5562375.0,1166277.2000000002,89831900000000.0,705979750.0,2048 28,pass
653,8,5562375.0,1166277.2000000002,102665000000000.0,806832750.0,2048 32,pass
654,8,5562375.0,1166277.2000000002,115498000000000.0,907686250.0,2048 36,pass
655,8,5562375.0,1166277.2000000002,128330000000000.0,1008540000.0,2048 40,pass
656,8,5562375.0,1166277.2000000002,141163000000000.0,1109391250.0,2048 44,pass
657,8,5562375.0,1166277.2000000002,153996000000000.0,1210250000.0,2048 48,pass
658,8,5562375.0,1166277.2000000002,51333400000000.0,403419125.0,2048 16,pass
659,8,5562375.0,1166277.2000000002,64166200000000.0,504272750.0,2048 20,pass
660,8,5562375.0,1166277.2000000002,76999100000000.0,605125750.0,2048 24,pass
661,8,5562375.0,1166277.2000000002,89831900000000.0,705979750.0,2048 28,pass
662,8,5562375.0,1166277.2000000002,102665000000000.0,806832750.0,2048 32,pass
663,8,5562375.0,1166277.2000000002,115498000000000.0,907686250.0,2048 36,pass
664,8,5562375.0,1166277.2000000002,128330000000000.0,1008540000.0,2048 40,pass
665,8,5562375.0,1166277.2000000002,141163000000000.0,1109391250.0,2048 44,pass
666,8,5562375.0,1166277.2000000002,153996000000000.0,1210250000.0,2048 48,pass
667,8,5562375.0,1166277.2000000002,51333400000000.0,403419125.0,2048 16,pass
668,8,5562375.0,1166277.2000000002,64166200000000.0,504272750.0,2048 20,pass
669,8,5562375.0,1166277.2000000002,76999100000000.0,605125750.0,2048 24,pass
670,8,5562375.0,1166277.2000000002,89831900000000.0,705979750.0,2048 28,pass
671,8,5562375.0,1166277.2000000002,102665000000000.0,806832750.0,2048 32,pass
672,8,5562375.0,1166277.2000000002,115498000000000.0,907686250.0,2048 36,pass
673,8,5562375.0,1166277.2000000002,128330000000000.0,1008540000.0,2048 40,pass
674,8,5562375.0,1166277.2000000002,141163000000000.0,1109391250.0,2048 44,pass
675,8,5562375.0,1166277.2000000002,153996000000000.0,1210250000.0,2048 48,pass
676,8,5562375.0,1166277.2000000002,51333400000000.0,403419125.0,2048 16,pass
677,8,5562375.0,1166277.2000000002,64166200000000.0,504272750.0,2048 20,pass
678,8,5562375.0,1166277.2000000002,76999100000000.0,605125750.0,2048 24,pass
679,8,5562375.0,1166277.2000000002,89831900000000.0,705979750.0,2048 28,pass
680,8,5562375.0,1166277.2000000002,102665000000000.0,806832750.0,2048 32,pass
681,8,5562375.0,1166277.2000000002,115498000000000.0,907686250.0,2048 36,pass
682,8,5562375.0,1166277.2000000002,128330000000000.0,1008540000.0,2048 40,pass
683,8,5562375.0,1166277.2000000002,141163000000000.0,1109391250.0,2048 44,pass
684,8,5562375.0,1166277.2000000002,153996000000000.0,1210250000.0,2048 48,pass
685,8,5562375.0,1166277.2000000002,51333400000000.0,403419125.0,2048 16,pass
686,8,5562375.0,1166277.2000000002,64166200000000.0,504272750.0,2048 20,pass
687,8,5562375.0,1166277.2000000002,76999100000000.0,605125750.0,2048 24,pass
688,8,5562375.0,1166277.2000000002,89831900000000.0,705979750.0,2048 28,pass
689,8,5562375.0,1166277.2000000002,102665000000000.0,806832750.0,2048 32,pass
690,8,5562375.0,1166277.2000000002,115498000000000.0,907686250.0,2048 36,pass
691,8,5562375.0,1166277.2000000002,128330000000000.0,1008540000.0,2048 40,pass
692,8,5562375.0,1166277.2000000002,141163000000000.0,1109391250.0,2048 44,pass
693,8,5562375.0,1166277.2000000002,153996000000000.0,1210250000.0,2048 48,pass
694,5,1600455.0,525707.2,51333400000000.0,403419400.0,2048 16,pass
695,5,1600455.0,525707.2,64166200000000.0,504273200.0,2048 20,pass
696,5,1600455.0,525707.2,76999100000000.0,605126200.0,2048 24,pass
697,5,1600455.0,525707.2,89831900000000.0,705980200.0,2048 28,pass
698,5,1600455.0,525707.2,102665000000000.0,806833200.0,2048 32,pass
699,5,1600455.0,525707.2,115498000000000.0,907686600.0,2048 36,pass
700,5,1600455.0,525707.2,128330000000000.0,1008540000.0,2048 40,pass
701,5,1600455.0,525707.2,141163000000000.0,1109392000.0,2048 44,pass
702,5,1600455.0,525707.2,153996000000000.0,1210250000.0,2048 48,pass
703,0,0.0,0.0,51333400000000.0,,2048 16,fail
704,0,0.0,0.0,64166200000000.0,,2048 20,fail
705,0,0.0,0.0,76999100000000.0,,2048 24,fail
706,0,0.0,0.0,89831900000000.0,,2048 28,fail
707,0,0.0,0.0,102665000000000.0,,2048 32,fail
708,0,0.0,0.0,115498000000000.0,,2048 36,fail
709,0,0.0,0.0,128330000000000.0,,2048 40,fail
710,0,0.0,0.0,141163000000000.0,,2048 44,fail
711,0,0.0,0.0,153996000000000.0,,2048 48,fail
712,0,0.0,0.0,51333400000000.0,,2048 16,fail
713,0,0.0,0.0,64166200000000.0,,2048 20,fail
714,0,0.0,0.0,76999100000000.0,,2048 24,fail
715,0,0.0,0.0,89831900000000.0,,2048 28,fail
716,0,0.0,0.0,102665000000000.0,,2048 32,fail
717,0,0.0,0.0,115498000000000.0,,2048 36,fail
718,0,0.0,0.0,128330000000000.0,,2048 40,fail
719,0,0.0,0.0,141163000000000.0,,2048 44,fail
720,0,0.0,0.0,153996000000000.0,,2048 48,fail
721,0,0.0,0.0,51333400000000.0,,2048 16,fail
722,0,0.0,0.0,64166200000000.0,,2048 20,fail
723,0,0.0,0.0,76999100000000.0,,2048 24,fail
724,0,0.0,0.0,89831900000000.0,,2048 28,fail
725,0,0.0,0.0,102665000000000.0,,2048 32,fail
726,0,0.0,0.0,115498000000000.0,,2048 36,fail
727,0,0.0,0.0,128330000000000.0,,2048 40,fail
728,0,0.0,0.0,141163000000000.0,,2048 44,fail
729,0,0.0,0.0,153996000000000.0,,2048 48,fail
730,0,0.0,0.0,51333400000000.0,,2048 16,fail
731,0,0.0,0.0,64166200000000.0,,2048 20,fail
732,0,0.0,0.0,76999100000000.0,,2048 24,fail
733,0,0.0,0.0,89831900000000.0,,2048 28,fail
734,0,0.0,0.0,102665000000000.0,,2048 32,fail
735,0,0.0,0.0,115498000000000.0,,2048 36,fail
736,0,0.0,0.0,128330000000000.0,,2048 40,fail
737,0,0.0,0.0,141163000000000.0,,2048 44,fail
738,0,0.0,0.0,153996000000000.0,,2048 48,fail
739,0,0.0,0.0,51333400000000.0,,2048 16,fail
740,0,0.0,0.0,64166200000000.0,,2048 20,fail
741,0,0.0,0.0,76999100000000.0,,2048 24,fail
742,0,0.0,0.0,89831900000000.0,,2048 28,fail
743,0,0.0,0.0,102665000000000.0,,2048 32,fail
744,0,0.0,0.0,115498000000000.0,,2048 36,fail
745,0,0.0,0.0,128330000000000.0,,2048 40,fail
746,0,0.0,0.0,141163000000000.0,,2048 44,fail
747,0,0.0,0.0,153996000000000.0,,2048 48,fail
748,0,0.0,0.0,51333400000000.0,,2048 16,fail
749,0,0.0,0.0,64166200000000.0,,2048 20,fail
750,0,0.0,0.0,76999100000000.0,,2048 24,fail
751,0,0.0,0.0,89831900000000.0,,2048 28,fail
752,0,0.0,0.0,102665000000000.0,,2048 32,fail
753,0,0.0,0.0,115498000000000.0,,2048 36,fail
754,0,0.0,0.0,128330000000000.0,,2048 40,fail
755,0,0.0,0.0,141163000000000.0,,2048 44,fail
756,0,0.0,0.0,153996000000000.0,,2048 48,fail
757,0,0.0,0.0,51333400000000.0,,2048 16,fail
758,0,0.0,0.0,64166200000000.0,,2048 20,fail
759,0,0.0,0.0,76999100000000.0,,2048 24,fail
760,0,0.0,0.0,89831900000000.0,,2048 28,fail
761,0,0.0,0.0,102665000000000.0,,2048 32,fail
762,0,0.0,0.0,115498000000000.0,,2048 36,fail
763,0,0.0,0.0,128330000000000.0,,2048 40,fail
764,0,0.0,0.0,141163000000000.0,,2048 44,fail
765,0,0.0,0.0,153996000000000.0,,2048 48,fail
766,0,0.0,0.0,51333400000000.0,,2048 16,fail
767,0,0.0,0.0,64166200000000.0,,2048 20,fail
768,0,0.0,0.0,76999100000000.0,,2048 24,fail
769,0,0.0,0.0,89831900000000.0,,2048 28,fail
770,0,0.0,0.0,102665000000000.0,,2048 32,fail
771,0,0.0,0.0,115498000000000.0,,2048 36,fail
772,0,0.0,0.0,128330000000000.0,,2048 40,fail
773,0,0.0,0.0,141163000000000.0,,2048 44,fail
774,0,0.0,0.0,153996000000000.0,,2048 48,fail
775,0,0.0,0.0,51333400000000.0,,2048 16,fail
776,0,0.0,0.0,64166200000000.0,,2048 20,fail
777,0,0.0,0.0,76999100000000.0,,2048 24,fail
778,0,0.0,0.0,89831900000000.0,,2048 28,fail
779,0,0.0,0.0,102665000000000.0,,2048 32,fail
780,0,0.0,0.0,115498000000000.0,,2048 36,fail
781,0,0.0,0.0,128330000000000.0,,2048 40,fail
782,0,0.0,0.0,141163000000000.0,,2048 44,fail
783,0,0.0,0.0,153996000000000.0,,2048 48,fail
784,0,0.0,0.0,51333400000000.0,,2048 16,fail
785,0,0.0,0.0,64166200000000.0,,2048 20,fail
786,0,0.0,0.0,76999100000000.0,,2048 24,fail
787,0,0.0,0.0,89831900000000.0,,2048 28,fail
788,0,0.0,0.0,102665000000000.0,,2048 32,fail
789,0,0.0,0.0,115498000000000.0,,2048 36,fail
790,0,0.0,0.0,128330000000000.0,,2048 40,fail
791,0,0.0,0.0,141163000000000.0,,2048 44,fail
792,0,0.0,0.0,153996000000000.0,,2048 48,fail
793,0,0.0,0.0,51333400000000.0,,2048 16,fail
794,0,0.0,0.0,64166200000000.0,,2048 20,fail
795,0,0.0,0.0,76999100000000.0,,2048 24,fail
796,0,0.0,0.0,89831900000000.0,,2048 28,fail
797,0,0.0,0.0,102665000000000.0,,2048 32,fail
798,0,0.0,0.0,115498000000000.0,,2048 36,fail
799,0,0.0,0.0,128330000000000.0,,2048 40,fail
800,0,0.0,0.0,141163000000000.0,,2048 44,fail
801,0,0.0,0.0,153996000000000.0,,2048 48,fail
802,0,0.0,0.0,51333400000000.0,,2048 16,fail
803,0,0.0,0.0,64166200000000.0,,2048 20,fail
804,0,0.0,0.0,76999100000000.0,,2048 24,fail
805,0,0.0,0.0,89831900000000.0,,2048 28,fail
806,0,0.0,0.0,102665000000000.0,,2048 32,fail
807,0,0.0,0.0,115498000000000.0,,2048 36,fail
808,0,0.0,0.0,128330000000000.0,,2048 40,fail
809,0,0.0,0.0,141163000000000.0,,2048 44,fail
810,0,0.0,0.0,153996000000000.0,,2048 48,fail
811,0,0.0,0.0,51333400000000.0,,2048 16,fail
812,0,0.0,0.0,64166200000000.0,,2048 20,fail
813,0,0.0,0.0,76999100000000.0,,2048 24,fail
814,0,0.0,0.0,89831900000000.0,,2048 28,fail
815,0,0.0,0.0,102665000000000.0,,2048 32,fail
816,0,0.0,0.0,115498000000000.0,,2048 36,fail
817,0,0.0,0.0,128330000000000.0,,2048 40,fail
818,0,0.0,0.0,141163000000000.0,,2048 44,fail
819,0,0.0,0.0,153996000000000.0,,2048 48,fail
820,0,0.0,0.0,51333400000000.0,,2048 16,fail
821,0,0.0,0.0,64166200000000.0,,2048 20,fail
822,0,0.0,0.0,76999100000000.0,,2048 24,fail
823,0,0.0,0.0,89831900000000.0,,2048 28,fail
824,0,0.0,0.0,102665000000000.0,,2048 32,fail
825,0,0.0,0.0,115498000000000.0,,2048 36,fail
826,0,0.0,0.0,128330000000000.0,,2048 40,fail
827,0,0.0,0.0,141163000000000.0,,2048 44,fail
828,0,0.0,0.0,153996000000000.0,,2048 48,fail
829,0,0.0,0.0,51333400000000.0,,2048 16,fail
830,0,0.0,0.0,64166200000000.0,,2048 20,fail
831,0,0.0,0.0,76999100000000.0,,2048 24,fail
832,0,0.0,0.0,89831900000000.0,,2048 28,fail
833,0,0.0,0.0,102665000000000.0,,2048 32,fail
834,0,0.0,0.0,115498000000000.0,,2048 36,fail
835,0,0.0,0.0,128330000000000.0,,2048 40,fail
836,0,0.0,0.0,141163000000000.0,,2048 44,fail
837,0,0.0,0.0,153996000000000.0,,2048 48,fail
838,0,0.0,0.0,51333400000000.0,,2048 16,fail
839,0,0.0,0.0,64166200000000.0,,2048 20,fail
840,0,0.0,0.0,76999100000000.0,,2048 24,fail
841,0,0.0,0.0,89831900000000.0,,2048 28,fail
842,0,0.0,0.0,102665000000000.0,,2048 32,fail
843,0,0.0,0.0,115498000000000.0,,2048 36,fail
844,0,0.0,0.0,128330000000000.0,,2048 40,fail
845,0,0.0,0.0,141163000000000.0,,2048 44,fail
846,0,0.0,0.0,153996000000000.0,,2048 48,fail
847,0,0.0,0.0,51333400000000.0,,2048 16,fail
848,0,0.0,0.0,64166200000000.0,,2048 20,fail
849,0,0.0,0.0,76999100000000.0,,2048 24,fail
850,0,0.0,0.0,89831900000000.0,,2048 28,fail
851,0,0.0,0.0,102665000000000.0,,2048 32,fail
852,0,0.0,0.0,115498000000000.0,,2048 36,fail
853,0,0.0,0.0,128330000000000.0,,2048 40,fail
854,0,0.0,0.0,141163000000000.0,,2048 44,fail
855,0,0.0,0.0,153996000000000.0,,2048 48,fail
856,0,0.0,0.0,51333400000000.0,,2048 16,fail
857,0,0.0,0.0,64166200000000.0,,2048 20,fail
858,0,0.0,0.0,76999100000000.0,,2048 24,fail
859,0,0.0,0.0,89831900000000.0,,2048 28,fail
860,0,0.0,0.0,102665000000000.0,,2048 32,fail
861,0,0.0,0.0,115498000000000.0,,2048 36,fail
862,0,0.0,0.0,128330000000000.0,,2048 40,fail
863,0,0.0,0.0,141163000000000.0,,2048 44,fail
864,0,0.0,0.0,153996000000000.0,,2048 48,fail
865,0,0.0,0.0,51333400000000.0,,2048 16,fail
866,0,0.0,0.0,64166200000000.0,,2048 20,fail
867,0,0.0,0.0,76999100000000.0,,2048 24,fail
868,0,0.0,0.0,89831900000000.0,,2048 28,fail
869,0,0.0,0.0,102665000000000.0,,2048 32,fail
870,0,0.0,0.0,115498000000000.0,,2048 36,fail
871,0,0.0,0.0,128330000000000.0,,2048 40,fail
872,0,0.0,0.0,141163000000000.0,,2048 44,fail
873,0,0.0,0.0,153996000000000.0,,2048 48,fail
874,0,0.0,0.0,51333400000000.0,,2048 16,fail
875,0,0.0,0.0,64166200000000.0,,2048 20,fail
876,0,0.0,0.0,76999100000000.0,,2048 24,fail
877,0,0.0,0.0,89831900000000.0,,2048 28,fail
878,0,0.0,0.0,102665000000000.0,,2048 32,fail
879,0,0.0,0.0,115498000000000.0,,2048 36,fail
880,0,0.0,0.0,128330000000000.0,,2048 40,fail
881,0,0.0,0.0,141163000000000.0,,2048 44,fail
882,0,0.0,0.0,153996000000000.0,,2048 48,fail
883,0,0.0,0.0,51333400000000.0,,2048 16,fail
884,0,0.0,0.0,64166200000000.0,,2048 20,fail
885,0,0.0,0.0,76999100000000.0,,2048 24,fail
886,0,0.0,0.0,89831900000000.0,,2048 28,fail
887,0,0.0,0.0,102665000000000.0,,2048 32,fail
888,0,0.0,0.0,115498000000000.0,,2048 36,fail
889,0,0.0,0.0,128330000000000.0,,2048 40,fail
890,0,0.0,0.0,141163000000000.0,,2048 44,fail
891,0,0.0,0.0,153996000000000.0,,2048 48,fail
892,0,0.0,0.0,51333400000000.0,,2048 16,fail
893,0,0.0,0.0,64166200000000.0,,2048 20,fail
894,0,0.0,0.0,76999100000000.0,,2048 24,fail
